t,wx,wy,wz,ax,ay,az,qw,qx,qy,qz
15.533330848,0.000000000,0.000000000,0.603953878,0.000000000,-0.000000000,9.800000000,0.984589782,0.000000000,0.000000000,-0.174879845
15.537497514,0.000000000,0.000000000,0.603953878,0.000000000,-0.000000000,9.800000000,0.984809043,0.000000000,0.000000000,-0.173640860
15.541664180,0.000000000,0.000000000,0.603953878,0.000000000,-0.000000000,9.800000000,0.985026745,0.000000000,0.000000000,-0.172401599
15.545830846,0.000000000,0.000000000,0.614798823,0.000000000,0.000000000,9.800000000,0.985246754,0.000000000,0.000000000,-0.171139806
15.554164178,0.000000000,0.000000000,0.614798823,0.000000000,0.000000000,9.800000000,0.985681923,0.000000000,0.000000000,-0.168615379
15.558330844,0.000000000,0.000000000,0.625406751,0.000000000,0.000000000,9.800000000,0.985900781,0.000000000,0.000000000,-0.167330961
15.562497510,0.000000000,0.000000000,0.625406751,0.000000000,0.000000000,9.800000000,0.986117964,0.000000000,0.000000000,-0.166046259
15.566664176,0.000000000,0.000000000,0.625406751,0.000000000,0.000000000,9.800000000,0.986333474,0.000000000,0.000000000,-0.164761275
15.570830842,0.000000000,0.000000000,0.635773574,0.000000000,0.000000000,9.800000000,0.986550840,0.000000000,0.000000000,-0.163454705
15.579164174,0.000000000,0.000000000,0.635773574,0.000000000,0.000000000,9.800000000,0.986980378,0.000000000,0.000000000,-0.160840706
15.583330840,0.000000000,0.000000000,0.645895293,-0.000000000,-0.000000000,9.800000000,0.987195914,0.000000000,0.000000000,-0.159512465
15.587497506,0.000000000,0.000000000,0.645895293,-0.000000000,0.000000000,9.800000000,0.987409663,0.000000000,0.000000000,-0.158183935
15.591664172,0.000000000,0.000000000,0.645895293,-0.000000000,-0.000000000,9.800000000,0.987621624,0.000000000,0.000000000,-0.156855119
15.595830838,0.000000000,0.000000000,0.655768008,0.000000000,-0.000000000,9.800000000,0.987834995,0.000000000,0.000000000,-0.155505701
15.604164170,0.000000000,0.000000000,0.655768008,0.000000000,0.000000000,9.800000000,0.988256205,0.000000000,0.000000000,-0.152805997
15.608330836,0.000000000,0.000000000,0.665387912,0.000000000,0.000000000,9.800000000,0.988467079,0.000000000,0.000000000,-0.151435906
15.612497502,0.000000000,0.000000000,0.665387912,-0.000000000,0.000000000,9.800000000,0.988676053,0.000000000,0.000000000,-0.150065523
15.616664168,0.000000000,0.000000000,0.665387912,-0.000000000,0.000000000,9.800000000,0.988883128,0.000000000,0.000000000,-0.148694852
15.620830834,0.000000000,0.000000000,0.674751296,0.000000000,0.000000000,9.800000000,0.989091176,0.000000000,0.000000000,-0.147304602
15.629164166,0.000000000,0.000000000,0.674751296,0.000000000,-0.000000000,9.800000000,0.989501408,0.000000000,0.000000000,-0.144523230
15.633330832,0.000000000,0.000000000,0.683854551,0.000000000,0.000000000,9.800000000,0.989706305,0.000000000,0.000000000,-0.143113344
15.637497498,0.000000000,0.000000000,0.683854551,0.000000000,0.000000000,9.800000000,0.989909194,0.000000000,0.000000000,-0.141703168
15.641664164,0.000000000,0.000000000,0.683854551,0.000000000,-0.000000000,9.800000000,0.990110073,0.000000000,0.000000000,-0.140292704
15.645830830,0.000000000,0.000000000,0.692694167,0.000000000,-0.000000000,9.800000000,0.990311500,0.000000000,0.000000000,-0.138863718
15.654164162,0.000000000,0.000000000,0.692694167,-0.000000000,-0.000000000,9.800000000,0.990708167,0.000000000,0.000000000,-0.136004882
15.658330828,0.000000000,0.000000000,0.701266736,0.000000000,0.000000000,9.800000000,0.990905809,0.000000000,0.000000000,-0.134557340
15.662497494,0.000000000,0.000000000,0.701266736,0.000000000,0.000000000,9.800000000,0.991101336,0.000000000,0.000000000,-0.133109511
15.666664160,0.000000000,0.000000000,0.701266736,0.000000000,0.000000000,9.800000000,0.991294747,0.000000000,0.000000000,-0.131661398
15.670830826,0.000000000,0.000000000,0.709568954,-0.000000000,0.000000000,9.800000000,0.991488295,0.000000000,0.000000000,-0.130195855
15.679164158,0.000000000,0.000000000,0.709568954,0.000000000,0.000000000,9.800000000,0.991868890,0.000000000,0.000000000,-0.127263919
15.683330824,0.000000000,0.000000000,0.717597619,0.000000000,0.000000000,9.800000000,0.992058040,0.000000000,0.000000000,-0.125780938
15.687497490,0.000000000,0.000000000,0.717597619,0.000000000,0.000000000,9.800000000,0.992244974,0.000000000,0.000000000,-0.124297677
15.691664156,0.000000000,0.000000000,0.717597619,0.000000000,0.000000000,9.800000000,0.992429689,0.000000000,0.000000000,-0.122814137
15.695830822,0.000000000,0.000000000,0.725349637,-0.000000000,0.000000000,9.800000000,0.992614146,0.000000000,0.000000000,-0.121314293
15.704164154,0.000000000,0.000000000,0.725349637,0.000000000,0.000000000,9.800000000,0.992976259,0.000000000,0.000000000,-0.118313776
15.708330820,0.000000000,0.000000000,0.732822019,0.000000000,0.000000000,9.800000000,0.993155733,0.000000000,0.000000000,-0.116797649
15.712497486,0.000000000,0.000000000,0.732822019,0.000000000,0.000000000,9.800000000,0.993332891,0.000000000,0.000000000,-0.115281251
15.716664152,0.000000000,0.000000000,0.732822019,0.000000000,0.000000000,9.800000000,0.993507735,0.000000000,0.000000000,-0.113764583
15.720830818,0.000000000,0.000000000,0.740011885,-0.000000000,0.000000000,9.800000000,0.993681944,0.000000000,0.000000000,-0.112232767
15.729164150,0.000000000,0.000000000,0.740011885,0.000000000,0.000000000,9.800000000,0.994023277,0.000000000,0.000000000,-0.109168337
15.733330816,0.000000000,0.000000000,0.746916461,-0.000000000,-0.000000000,9.800000000,0.994191947,0.000000000,0.000000000,-0.107621430
15.737497482,0.000000000,0.000000000,0.746916461,0.000000000,0.000000000,9.800000000,0.994358211,0.000000000,0.000000000,-0.106074262
15.741664148,0.000000000,0.000000000,0.746916461,-0.000000000,0.000000000,9.800000000,0.994522066,0.000000000,0.000000000,-0.104526837
15.745830814,0.000000000,0.000000000,0.753533087,0.000000000,0.000000000,9.800000000,0.994684933,0.000000000,0.000000000,-0.102965449
15.754164146,0.000000000,0.000000000,0.753533087,-0.000000000,-0.000000000,9.800000000,0.995003313,0.000000000,0.000000000,-0.099841913
15.758330812,0.000000000,0.000000000,0.759859212,0.000000000,0.000000000,9.800000000,0.995160120,0.000000000,0.000000000,-0.098266659
15.762497478,0.000000000,0.000000000,0.759859212,0.000000000,0.000000000,9.800000000,0.995314433,0.000000000,0.000000000,-0.096691159
15.766664144,0.000000000,0.000000000,0.759859212,0.000000000,-0.000000000,9.800000000,0.995466251,0.000000000,0.000000000,-0.095115416
15.770830810,0.000000000,0.000000000,0.765892397,0.000000000,-0.000000000,9.800000000,0.995616751,0.000000000,0.000000000,-0.093526920
15.779164142,0.000000000,0.000000000,0.765892397,0.000000000,-0.000000000,9.800000000,0.995910146,0.000000000,0.000000000,-0.090349220
15.783330808,0.000000000,0.000000000,0.771630316,0.000000000,-0.000000000,9.800000000,0.996054101,0.000000000,0.000000000,-0.088748115
15.787497474,0.000000000,0.000000000,0.771630316,0.000000000,0.000000000,9.800000000,0.996195482,0.000000000,0.000000000,-0.087146782
15.791664140,0.000000000,0.000000000,0.771630316,0.000000000,-0.000000000,9.800000000,0.996334289,0.000000000,0.000000000,-0.085545223
15.795830806,0.000000000,0.000000000,0.777070757,0.000000000,-0.000000000,9.800000000,0.996471472,0.000000000,0.000000000,-0.083932149
15.804164138,0.000000000,0.000000000,0.777070757,0.000000000,-0.000000000,9.800000000,0.996738003,0.000000000,0.000000000,-0.080705345
15.808330804,0.000000000,0.000000000,0.782211622,-0.000000000,0.000000000,9.800000000,0.996868198,0.000000000,0.000000000,-0.079080947
15.812497470,0.000000000,0.000000000,0.782211622,0.000000000,0.000000000,9.800000000,0.996995745,0.000000000,0.000000000,-0.077456339
15.816664136,0.000000000,0.000000000,0.782211622,-0.000000000,-0.000000000,9.800000000,0.997120645,0.000000000,0.000000000,-0.075831525
15.820830802,0.000000000,0.000000000,0.787050930,-0.000000000,0.000000000,9.800000000,0.997243644,0.000000000,0.000000000,-0.074196456
15.829164134,0.000000000,0.000000000,0.787050930,0.000000000,0.000000000,9.800000000,0.997481600,0.000000000,0.000000000,-0.070925724
15.833330800,0.000000000,0.000000000,0.791586815,0.000000000,0.000000000,9.800000000,0.997597210,0.000000000,0.000000000,-0.069280642
15.837497466,0.000000000,0.000000000,0.791586815,0.000000000,-0.000000000,9.800000000,0.997710106,0.000000000,0.000000000,-0.067635373
15.841664132,0.000000000,0.000000000,0.791586815,0.000000000,0.000000000,9.800000000,0.997820290,0.000000000,0.000000000,-0.065989919
15.845830798,0.000000000,0.000000000,0.795817528,0.000000000,-0.000000000,9.800000000,0.997928326,0.000000000,0.000000000,-0.064335490
15.854164130,0.000000000,0.000000000,0.795817528,0.000000000,-0.000000000,9.800000000,0.998136170,0.000000000,0.000000000,-0.061026106
15.858330796,0.000000000,0.000000000,0.799741439,-0.000000000,-0.000000000,9.800000000,0.998236462,0.000000000,0.000000000,-0.059363000
15.862497462,0.000000000,0.000000000,0.799741439,-0.000000000,-0.000000000,9.800000000,0.998333983,0.000000000,0.000000000,-0.057699728
15.866664128,0.000000000,0.000000000,0.799741439,-0.000000000,-0.000000000,9.800000000,0.998428732,0.000000000,0.000000000,-0.056036297
15.870830794,0.000000000,0.000000000,0.803357034,0.000000000,-0.000000000,9.800000000,0.998521120,0.000000000,0.000000000,-0.054365189
15.879164126,0.000000000,0.000000000,0.803357034,0.000000000,-0.000000000,9.800000000,0.998697503,0.000000000,0.000000000,-0.051022521
15.883330792,0.000000000,0.000000000,0.806662920,0.000000000,0.000000000,9.800000000,0.998781838,0.000000000,0.000000000,-0.049344091
15.887497458,0.000000000,0.000000000,0.806662920,0.000000000,-0.000000000,9.800000000,0.998863353,0.000000000,0.000000000,-0.047665522
15.891664124,0.000000000,0.000000000,0.806662920,-0.000000000,-0.000000000,9.800000000,0.998942047,0.000000000,0.000000000,-0.045986818
15.895830790,0.000000000,0.000000000,0.809657822,0.000000000,0.000000000,9.800000000,0.999018195,0.000000000,0.000000000,-0.044301751
15.904164122,0.000000000,0.000000000,0.809657822,0.000000000,0.000000000,9.800000000,0.999161965,0.000000000,0.000000000,-0.040931244
15.908330788,0.000000000,0.000000000,0.812340585,-0.000000000,0.000000000,9.800000000,0.999229806,0.000000000,0.000000000,-0.039240228
15.912497454,0.000000000,0.000000000,0.812340585,-0.000000000,0.000000000,9.800000000,0.999294784,0.000000000,0.000000000,-0.037549100
15.916664120,0.000000000,0.000000000,0.812340585,-0.000000000,0.000000000,9.800000000,0.999356900,0.000000000,0.000000000,-0.035857865
15.920830786,0.000000000,0.000000000,0.814710176,0.000000000,0.000000000,9.800000000,0.999416322,0.000000000,0.000000000,-0.034161593
15.929164118,0.000000000,0.000000000,0.814710176,0.000000000,0.000000000,9.800000000,0.999526530,0.000000000,0.000000000,-0.030768759
15.933330784,0.000000000,0.000000000,0.816765681,0.000000000,0.000000000,9.800000000,0.999577439,0.000000000,0.000000000,-0.029067926
15.937497450,0.000000000,0.000000000,0.816765681,0.000000000,-0.000000000,9.800000000,0.999625453,0.000000000,0.000000000,-0.027367009
15.941664116,0.000000000,0.000000000,0.816765681,0.000000000,-0.000000000,9.800000000,0.999670574,0.000000000,0.000000000,-0.025666012
15.945830782,0.000000000,0.000000000,0.818506307,0.000000000,0.000000000,9.800000000,0.999712886,0.000000000,0.000000000,-0.023961316
15.954164114,0.000000000,0.000000000,0.818506307,0.000000000,0.000000000,9.800000000,0.999788791,0.000000000,0.000000000,-0.020551720
15.958330780,0.000000000,0.000000000,0.819931383,0.000000000,0.000000000,9.800000000,0.999822439,0.000000000,0.000000000,-0.018843862
15.962497446,0.000000000,0.000000000,0.819931383,-0.000000000,-0.000000000,9.800000000,0.999853169,0.000000000,0.000000000,-0.017135948
15.966664112,0.000000000,0.000000000,0.819931383,-0.000000000,0.000000000,9.800000000,0.999880982,0.000000000,0.000000000,-0.015427985
15.970830778,0.000000000,0.000000000,0.821040361,0.000000000,0.000000000,9.800000000,0.999905908,0.000000000,0.000000000,-0.013717666
15.979164110,0.000000000,0.000000000,0.821040361,-0.000000000,-0.000000000,9.800000000,0.999946985,0.000000000,0.000000000,-0.010296914
15.983330776,0.000000000,0.000000000,0.821832811,0.000000000,0.000000000,9.800000000,0.999963150,0.000000000,0.000000000,-0.008584839
15.987497442,0.000000000,0.000000000,0.821832811,0.000000000,0.000000000,9.800000000,0.999976382,0.000000000,0.000000000,-0.006872739
15.991664108,0.000000000,0.000000000,0.821832811,-0.000000000,0.000000000,9.800000000,0.999986684,0.000000000,0.000000000,-0.005160618
15.995830774,0.000000000,0.000000000,0.822308430,0.000000000,0.000000000,9.800000000,0.999994057,0.000000000,0.000000000,-0.003447492
16.004164106,0.000000000,0.000000000,0.822308430,0.000000000,-0.000000000,9.800000000,1.000000000,0.000000000,0.000000000,-0.000021215
16.008330772,0.000000000,0.000000000,0.822467033,-0.000000000,0.000000000,9.800000000,0.999998568,0.000000000,0.000000000,0.001692257
16.012497438,0.000000000,0.000000000,0.822467033,-0.000000000,0.000000000,9.800000000,0.999994201,0.000000000,0.000000000,0.003405724
16.016664104,0.000000000,0.000000000,0.822467033,-0.000000000,0.000000000,9.800000000,0.999986897,0.000000000,0.000000000,0.005119181
16.020830770,0.000000000,0.000000000,0.822308560,0.000000000,0.000000000,9.800000000,0.999976660,0.000000000,0.000000000,0.006832293
16.029164102,0.000000000,0.000000000,0.822308560,0.000000000,0.000000000,9.800000000,0.999947381,0.000000000,0.000000000,0.010258451
16.033330768,0.000000000,0.000000000,0.821833071,0.000000000,0.000000000,9.800000000,0.999928351,0.000000000,0.000000000,0.011970497
16.037497434,0.000000000,0.000000000,0.821833071,0.000000000,0.000000000,9.800000000,0.999906390,0.000000000,0.000000000,0.013682508
16.041664100,0.000000000,0.000000000,0.821833071,0.000000000,0.000000000,9.800000000,0.999881498,0.000000000,0.000000000,0.015394479
16.045830766,0.000000000,0.000000000,0.821040750,0.000000000,0.000000000,9.800000000,0.999853703,0.000000000,0.000000000,0.017104754
16.054164098,0.000000000,0.000000000,0.821040750,0.000000000,0.000000000,9.800000000,0.999789337,0.000000000,0.000000000,0.020525150
16.058330764,0.000000000,0.000000000,0.819931902,0.000000000,-0.000000000,9.800000000,0.999752817,0.000000000,0.000000000,0.022232950
16.062497430,0.000000000,0.000000000,0.819931902,0.000000000,0.000000000,9.800000000,0.999713381,0.000000000,0.000000000,0.023940686
16.066664096,0.000000000,0.000000000,0.819931902,0.000000000,0.000000000,9.800000000,0.999671027,0.000000000,0.000000000,0.025648352
16.070830762,0.000000000,0.000000000,0.818506955,-0.000000000,-0.000000000,9.800000000,0.999625837,0.000000000,0.000000000,0.027352975
16.079164094,0.000000000,0.000000000,0.818506955,0.000000000,-0.000000000,9.800000000,0.999526738,0.000000000,0.000000000,0.030761979
16.083330760,0.000000000,0.000000000,0.816766458,0.000000000,-0.000000000,9.800000000,0.999472947,0.000000000,0.000000000,0.032462724
16.087497426,0.000000000,0.000000000,0.816766458,0.000000000,-0.000000000,9.800000000,0.999416261,0.000000000,0.000000000,0.034163376
16.091664092,0.000000000,0.000000000,0.816766458,-0.000000000,-0.000000000,9.800000000,0.999356682,0.000000000,0.000000000,0.035863929
16.095830758,0.000000000,0.000000000,0.814711082,0.000000000,-0.000000000,9.800000000,0.999294371,0.000000000,0.000000000,0.037560099
16.104164090,0.000000000,0.000000000,0.814711082,-0.000000000,-0.000000000,9.800000000,0.999161110,0.000000000,0.000000000,0.040952110
16.108330756,0.000000000,0.000000000,0.812341620,0.000000000,0.000000000,9.800000000,0.999090373,0.000000000,0.000000000,0.042643009
16.112497422,0.000000000,0.000000000,0.812341620,0.000000000,0.000000000,9.800000000,0.999016774,0.000000000,0.000000000,0.044333786
16.116664088,0.000000000,0.000000000,0.812341620,0.000000000,0.000000000,9.800000000,0.998940314,0.000000000,0.000000000,0.046024436
16.120830754,0.000000000,0.000000000,0.809658985,-0.000000000,0.000000000,9.800000000,0.998861260,0.000000000,0.000000000,0.047709371
16.129164086,0.000000000,0.000000000,0.809658985,-0.000000000,-0.000000000,9.800000000,0.998694625,0.000000000,0.000000000,0.051078830
16.133330752,0.000000000,0.000000000,0.806664210,0.000000000,0.000000000,9.800000000,0.998607374,0.000000000,0.000000000,0.052757114
16.137497418,0.000000000,0.000000000,0.806664210,0.000000000,0.000000000,9.800000000,0.998517303,0.000000000,0.000000000,0.054435248
16.141664084,0.000000000,0.000000000,0.806664210,0.000000000,0.000000000,9.800000000,0.998424412,0.000000000,0.000000000,0.056113229
16.145830750,0.000000000,0.000000000,0.803358452,-0.000000000,-0.000000000,9.800000000,0.998329099,0.000000000,0.000000000,0.057784176
16.154164082,0.000000000,0.000000000,0.803358452,-0.000000000,-0.000000000,9.800000000,0.998130084,0.000000000,0.000000000,0.061125579
16.158330748,0.000000000,0.000000000,0.799742983,0.000000000,0.000000000,9.800000000,0.998026855,0.000000000,0.000000000,0.062788509
16.162497414,0.000000000,0.000000000,0.799742983,0.000000000,0.000000000,9.800000000,0.997920856,0.000000000,0.000000000,0.064451264
16.166664080,0.000000000,0.000000000,0.799742983,0.000000000,0.000000000,9.800000000,0.997812087,0.000000000,0.000000000,0.066113841
16.170830746,0.000000000,0.000000000,0.795819199,0.000000000,0.000000000,9.800000000,0.997701101,0.000000000,0.000000000,0.067768078
16.179164078,0.000000000,0.000000000,0.795819199,0.000000000,-0.000000000,9.800000000,0.997470904,0.000000000,0.000000000,0.071075989
16.183330744,0.000000000,0.000000000,0.791588611,0.000000000,0.000000000,9.800000000,0.997352333,0.000000000,0.000000000,0.072720864
16.187497410,0.000000000,0.000000000,0.791588611,0.000000000,0.000000000,9.800000000,0.997231050,0.000000000,0.000000000,0.074365541
16.191664076,0.000000000,0.000000000,0.791588611,0.000000000,-0.000000000,9.800000000,0.997107054,0.000000000,0.000000000,0.076010015
16.195830742,0.000000000,0.000000000,0.787052850,0.000000000,-0.000000000,9.800000000,0.996981081,0.000000000,0.000000000,0.077644862
16.204164074,0.000000000,0.000000000,0.787052850,0.000000000,-0.000000000,9.800000000,0.996721093,0.000000000,0.000000000,0.080913924
16.208330740,0.000000000,0.000000000,0.782213666,-0.000000000,0.000000000,9.800000000,0.996587911,0.000000000,0.000000000,0.082538085
16.212497406,0.000000000,0.000000000,0.782213666,-0.000000000,-0.000000000,9.800000000,0.996452083,0.000000000,0.000000000,0.084162025
16.216664072,0.000000000,0.000000000,0.782213666,-0.000000000,0.000000000,9.800000000,0.996313608,0.000000000,0.000000000,0.085785743
16.220830738,0.000000000,0.000000000,0.777072924,0.000000000,0.000000000,9.800000000,0.996173424,0.000000000,0.000000000,0.087398563
16.229164070,0.000000000,0.000000000,0.777072924,0.000000000,0.000000000,9.800000000,0.995885224,0.000000000,0.000000000,0.090623513
16.233330736,0.000000000,0.000000000,0.771632606,0.000000000,0.000000000,9.800000000,0.995738254,0.000000000,0.000000000,0.092224348
16.237497402,0.000000000,0.000000000,0.771632606,0.000000000,0.000000000,9.800000000,0.995588710,0.000000000,0.000000000,0.093824945
16.241664068,0.000000000,0.000000000,0.771632606,0.000000000,0.000000000,9.800000000,0.995436594,0.000000000,0.000000000,0.095425299
16.245830734,0.000000000,0.000000000,0.765894808,0.000000000,-0.000000000,9.800000000,0.995283065,0.000000000,0.000000000,0.097013510
16.254164066,0.000000000,0.000000000,0.765894808,0.000000000,-0.000000000,9.800000000,0.994968405,0.000000000,0.000000000,0.100189185
16.258330732,0.000000000,0.000000000,0.759861744,0.000000000,0.000000000,9.800000000,0.994808554,0.000000000,0.000000000,0.101764139
16.262497398,0.000000000,0.000000000,0.759861744,-0.000000000,0.000000000,9.800000000,0.994646211,0.000000000,0.000000000,0.103338838
16.266664064,0.000000000,0.000000000,0.759861744,0.000000000,0.000000000,9.800000000,0.994481375,0.000000000,0.000000000,0.104913277
16.270830730,0.000000000,0.000000000,0.753535738,0.000000000,0.000000000,9.800000000,0.994315449,0.000000000,0.000000000,0.106474350
16.279164062,0.000000000,0.000000000,0.753535738,0.000000000,-0.000000000,9.800000000,0.993976248,0.000000000,0.000000000,0.109595703
16.283330728,0.000000000,0.000000000,0.746919231,-0.000000000,-0.000000000,9.800000000,0.993804505,0.000000000,0.000000000,0.111142278
16.287497394,0.000000000,0.000000000,0.746919231,0.000000000,-0.000000000,9.800000000,0.993630355,0.000000000,0.000000000,0.112688584
16.291664060,0.000000000,0.000000000,0.746919231,0.000000000,0.000000000,9.800000000,0.993453800,0.000000000,0.000000000,0.114234617
16.295830726,0.000000000,0.000000000,0.740014771,-0.000000000,0.000000000,9.800000000,0.993276504,0.000000000,0.000000000,0.115766085
16.304164058,0.000000000,0.000000000,0.740014771,-0.000000000,0.000000000,9.800000000,0.992914830,0.000000000,0.000000000,0.118828193
16.308330724,0.000000000,0.000000000,0.732825022,0.000000000,0.000000000,9.800000000,0.992732256,0.000000000,0.000000000,0.120343956
16.312497390,0.000000000,0.000000000,0.732825022,0.000000000,0.000000000,9.800000000,0.992547368,0.000000000,0.000000000,0.121859437
16.316664056,0.000000000,0.000000000,0.732825022,0.000000000,-0.000000000,9.800000000,0.992360166,0.000000000,0.000000000,0.123374635
16.320830722,0.000000000,0.000000000,0.725352756,0.000000000,-0.000000000,9.800000000,0.992172595,0.000000000,0.000000000,0.124874100
16.329164054,0.000000000,0.000000000,0.725352756,0.000000000,-0.000000000,9.800000000,0.991790657,0.000000000,0.000000000,0.127872171
16.333330720,0.000000000,0.000000000,0.717600851,0.000000000,0.000000000,9.800000000,0.991598380,0.000000000,0.000000000,0.129354756
16.337497386,0.000000000,0.000000000,0.717600851,-0.000000000,0.000000000,9.800000000,0.991403886,0.000000000,0.000000000,0.130837052
16.341664052,0.000000000,0.000000000,0.717600851,-0.000000000,0.000000000,9.800000000,0.991207177,0.000000000,0.000000000,0.132319056
16.345830718,0.000000000,0.000000000,0.709572299,0.000000000,0.000000000,9.800000000,0.991010490,0.000000000,0.000000000,0.133784188
16.354164050,0.000000000,0.000000000,0.709572299,-0.000000000,-0.000000000,9.800000000,0.990610619,0.000000000,0.000000000,0.136713572
16.358330716,0.000000000,0.000000000,0.701270192,0.000000000,0.000000000,9.800000000,0.990409827,0.000000000,0.000000000,0.138160687
16.362497382,0.000000000,0.000000000,0.701270192,0.000000000,0.000000000,9.800000000,0.990206920,0.000000000,0.000000000,0.139607507
16.366664048,0.000000000,0.000000000,0.701270192,0.000000000,0.000000000,9.800000000,0.990001899,0.000000000,0.000000000,0.141054030
16.370830714,0.000000000,0.000000000,0.692697733,0.000000000,0.000000000,9.800000000,0.989797311,0.000000000,0.000000000,0.142482574
16.379164046,0.000000000,0.000000000,0.692697733,0.000000000,0.000000000,9.800000000,0.989381950,0.000000000,0.000000000,0.145338769
16.383330712,0.000000000,0.000000000,0.683858226,0.000000000,0.000000000,9.800000000,0.989173881,0.000000000,0.000000000,0.146748198
16.387497378,0.000000000,0.000000000,0.683858226,0.000000000,0.000000000,9.800000000,0.988963804,0.000000000,0.000000000,0.148157329
16.391664044,0.000000000,0.000000000,0.683858226,0.000000000,0.000000000,9.800000000,0.988751720,0.000000000,0.000000000,0.149566159
16.395830710,0.000000000,0.000000000,0.674755078,0.000000000,0.000000000,9.800000000,0.988540492,0.000000000,0.000000000,0.150955938
16.404164042,0.000000000,0.000000000,0.674755078,-0.000000000,-0.000000000,9.800000000,0.988112176,0.000000000,0.000000000,0.153734599
16.408330708,0.000000000,0.000000000,0.665391800,-0.000000000,-0.000000000,9.800000000,0.987898115,0.000000000,0.000000000,0.155104204
16.412497374,0.000000000,0.000000000,0.665391800,-0.000000000,-0.000000000,9.800000000,0.987682155,0.000000000,0.000000000,0.156473511
16.416664040,0.000000000,0.000000000,0.665391800,-0.000000000,-0.000000000,9.800000000,0.987464298,0.000000000,0.000000000,0.157842518
16.420830706,0.000000000,0.000000000,0.655772000,0.000000000,-0.000000000,9.800000000,0.987247733,0.000000000,0.000000000,0.159191436
16.429164038,0.000000000,0.000000000,0.655772000,-0.000000000,-0.000000000,9.800000000,0.986809077,0.000000000,0.000000000,0.161888377
16.433330704,0.000000000,0.000000000,0.645899388,0.000000000,0.000000000,9.800000000,0.986590342,0.000000000,0.000000000,0.163216103
16.437497370,0.000000000,0.000000000,0.645899388,0.000000000,0.000000000,9.800000000,0.986369822,0.000000000,0.000000000,0.164543534
16.441664036,0.000000000,0.000000000,0.645899388,0.000000000,0.000000000,9.800000000,0.986147515,0.000000000,0.000000000,0.165870667
16.445830702,0.000000000,0.000000000,0.635777770,-0.000000000,0.000000000,9.800000000,0.985926948,0.000000000,0.000000000,0.167176710
16.454164034,0.000000000,0.000000000,0.635777770,0.000000000,0.000000000,9.800000000,0.985480626,0.000000000,0.000000000,0.169787914
16.458330700,0.000000000,0.000000000,0.625411047,-0.000000000,0.000000000,9.800000000,0.985258566,0.000000000,0.000000000,0.171071791
16.462497366,0.000000000,0.000000000,0.625411047,0.000000000,0.000000000,9.800000000,0.985034834,0.000000000,0.000000000,0.172355377
16.466664032,0.000000000,0.000000000,0.625411047,0.000000000,0.000000000,9.800000000,0.984809429,0.000000000,0.000000000,0.173638672
16.470830698,0.000000000,0.000000000,0.614803216,0.000000000,-0.000000000,9.800000000,0.984586218,0.000000000,0.000000000,0.174899912
16.479164030,0.000000000,0.000000000,0.614803216,0.000000000,-0.000000000,9.800000000,0.984134950,0.000000000,0.000000000,0.177421530
16.483330696,0.000000000,0.000000000,0.603958368,0.000000000,0.000000000,9.800000000,0.983910932,0.000000000,0.000000000,0.178659673
16.487497362,0.000000000,0.000000000,0.603958368,0.000000000,0.000000000,9.800000000,0.983685355,0.000000000,0.000000000,0.179897534
16.491664028,0.000000000,0.000000000,0.603958368,0.000000000,0.000000000,9.800000000,0.983458221,0.000000000,0.000000000,0.181135110
16.495830694,0.000000000,0.000000000,0.592880681,0.000000000,0.000000000,9.800000000,0.983233738,0.000000000,0.000000000,0.182349707
16.504164026,0.000000000,0.000000000,0.592880681,-0.000000000,0.000000000,9.800000000,0.982780274,0.000000000,0.000000000,0.184778066
16.508330692,0.000000000,0.000000000,0.581574428,0.000000000,0.000000000,9.800000000,0.982555673,0.000000000,0.000000000,0.185968679
16.512497358,0.000000000,0.000000000,0.581574428,0.000000000,0.000000000,9.800000000,0.982329630,0.000000000,0.000000000,0.187159020
16.516664024,0.000000000,0.000000000,0.581574428,0.000000000,0.000000000,9.800000000,0.982102144,0.000000000,0.000000000,0.188349086
16.520830690,0.000000000,0.000000000,0.570043967,-0.000000000,-0.000000000,9.800000000,0.981877770,0.000000000,0.000000000,0.189515289
16.529164022,0.000000000,0.000000000,0.570043967,0.000000000,0.000000000,9.800000000,0.981424867,0.000000000,0.000000000,0.191846891
16.533330688,0.000000000,0.000000000,0.558293744,0.000000000,0.000000000,9.800000000,0.981201064,0.000000000,0.000000000,0.192988268
16.537497354,0.000000000,0.000000000,0.558293744,0.000000000,0.000000000,9.800000000,0.980975934,0.000000000,0.000000000,0.194129384
16.541664020,0.000000000,0.000000000,0.558293744,0.000000000,0.000000000,9.800000000,0.980749476,0.000000000,0.000000000,0.195270237
16.545830686,0.000000000,0.000000000,0.546328287,0.000000000,0.000000000,9.800000000,0.980526587,0.000000000,0.000000000,0.196386383
16.554164018,0.000000000,0.000000000,0.546328287,0.000000000,0.000000000,9.800000000,0.980077000,0.000000000,0.000000000,0.198617911
16.558330684,0.000000000,0.000000000,0.534152211,0.000000000,0.000000000,9.800000000,0.979855367,0.000000000,0.000000000,0.199708435
16.562497350,0.000000000,0.000000000,0.534152211,0.000000000,0.000000000,9.800000000,0.979632522,0.000000000,0.000000000,0.200798710
16.566664016,0.000000000,0.000000000,0.534152211,0.000000000,0.000000000,9.800000000,0.979408463,0.000000000,0.000000000,0.201888737
